address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xf25836a9c2ac5d8b519313718d2f09c4eede0e81,Real Fine Smurf,смурф,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xf25836a9c2ac5d8b519313718d2f09c4eede0e81,,0xe029d1125453ed57c66c1ea41ca83d3bdad80bd9e45eb94d077c8b1847fbb157,18159153,2023-09-18T00:02:11.000Z,0x13f27cee09c40fd533df4fac0a4b1df9cff5fbdcac5bcbc941b36dd9837b936d,22,90,3319785302277235499999999,True,3319785.3022772353
0xf25836a9c2ac5d8b519313718d2f09c4eede0e81,Real Fine Smurf,смурф,,18,0x1bfac835eb0f7810c8c7527cf5fe47e2485c95d1,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x7c2f073afa3e9457acb1a746b2145c2783199472a83bcab015ed20d0f4d54ee7,18159143,2023-09-18T00:00:11.000Z,0xe330c947cda605e156fff3a4a8a338777f7d0b80b4cd47bc4201302525ffd75f,272,339,110659510075907855992371544,True,110659510.07590784
0xbcc65392024eaf8d6f9160ef4efa7cec79506362,POPO,POPO,,8,0xe9ab596ed362fd12c536a50e25d8d07debd30c4c,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xd91975ee87a129fc8e78cdaf25fcb8e360fc88c1e09a2ffb5ed894ec2e672bdf,18157689,2023-09-17T19:03:35.000Z,0xbc1a2d0f0a0d28401c784d75df344548187d932f4a79f35fdc3fe8e5657ae406,85,199,525465757533543543,True,5254657575.335436
0x4fae159125385147dfe70f11d3339f975d396219,ABB,ABB,,8,0xa044e7a49447cda0cc7983d0c44cc00992689b40,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xc488c0ab0766539330146240cb26076a0740ce026c7a629d41043d14aab45e34,18157228,2023-09-17T17:29:35.000Z,0x2fd020b34b405fa6eed6630afcd54d399cc2555f48b49ccbf8cf64dcb0b96075,119,512,342425343242424324,True,3424253432.424243
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x8c2d79931b434cc016db9f2f7599a2f88d969d874848403d5437ce55010c45ca,18156597,2023-09-17T15:20:23.000Z,0xb78a2dd4954e17e164b2e82416a52b46439452f565656948f97b8fd15f1fcdbe,54,180,114467644445656656,True,1144676444.4565666
0x4d8954ed32e1227b64303dea8025732f70ab74f6,Nothing,Nothing,,8,0xbf5e1e7b03089c09e0d00f95996e88a791d2763e,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x8546902a8747d4e5f7cee36cf9c5ef2576e185a5ea783fba5402472c78b931d1,18156584,2023-09-17T15:17:47.000Z,0xe152d1f0699492a0a6ee2a9d25e22889577bc36a7d8d8c3a7b93125ea651f286,102,390,114467644445656656,True,1144676444.4565666
0x9eae3cd21302a9808be0769c28fce659209e17f2,KIDRT,KIDRT,,8,0xc82c764497ea0828e20735899784b03b3ac875f4,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x42a7089dd9d49aa1ca46fbca2d740cf14f432dd60e17a3ff30287bd921f0b576,18154530,2023-09-17T08:17:59.000Z,0x9bb4a93a7056d81120bb6e72d8c95e4781dcda8d0f9568d74438647768fd6fb9,72,125,343841100100000000,True,3438411001
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xbe04ed2a0d13c19dd621460cad260116c6d339bd,,0xab472a5f324f735f81346f4fd20eb0b8ea6580bc45e6f2cd72608233386e4825,18154478,2023-09-17T08:07:11.000Z,0x2614a5ed560301dbb90496a5f31ee900533b1a83101ae6d02633845f02f32335,98,231,5094915688,False,5094.915688
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x0d2d7e29cc0b7b7101b8783b107a909a487703273e0ec0904897bedf15c17f5a,18153978,2023-09-17T06:24:47.000Z,0x5e84d9da37695b9f9c18f61e524643d5e596f9114106e25e0e8008e0bbd07c24,92,228,102222215616661330,True,1022222156.1666132
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x8a5253ace477df570ba36494e6a883fea4e672e47c728964345de42b7154294b,18153439,2023-09-17T04:34:59.000Z,0xa392b3f7abe26ad6b4c4a055babef9dd25011db915b51eeb0de16d29fb8126c8,56,353,162222215616661330,True,1622222156.1666133
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x65b538efa2d09953a41c27c8b9701b1de1a66c6bed4925a9bbe4da73422b9ed1,18153380,2023-09-17T04:22:47.000Z,0x6ad095b380bce2f1e86bf0faf0d2a196d2e904361874500db5c17508ccf5b7ae,35,275,162222215616661330,True,1622222156.1666133
0xef2f3acde1cb21914eb59b6349a0907c60a311a0,KIUHHA,KIUHHA,,8,0x9e53c0dee08a8e876c1f64fdfd47660ebcc557cb,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xe8e9d00af67611812a2737019e4f386d9be74c0484f788947985a46c486a5b58,18153372,2023-09-17T04:21:11.000Z,0x3733dcd05ffcc0269bae42c5080bdcfb0940754b463865f808bb42e6e866a388,41,364,162222215616661330,True,1622222156.1666133
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x9c90ef4114efcc86bfffa58f37eb09f9f1bd23c81bddfbcb0167993ce12f6974,18150365,2023-09-16T18:06:11.000Z,0xf447ead7ddea84a522103f978734f8a583d7fdfb463ff0ace8fdd7113c2b7e90,130,490,79556643535435353,True,795566435.3543535
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xaf9752951b518bfe5bac55bae6dfb00c43860168df55d205d134a15af2a9c0bd,18150260,2023-09-16T17:44:59.000Z,0x549997e96eea1dda983142fb5029e9c74f666295182c60b839a848caddee705f,38,168,79556643535435353,True,795566435.3543535
0x1775aecdfa4d80e6abbc346ce474e56477db0ddb,Emperor Putin,Император Путин,,8,0x132bcfc9c4af701bb648a8ca96f1a7bafbd6778c,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xe43fab0514629f19a5aeed4b0a6dc7a6eeb44f025524b9b4f43469c28d61fc5b,18150131,2023-09-16T17:18:59.000Z,0x1df622eac734d31784692428f5deecb5e4d500a35d7eb20ac1d580c6e182c4e7,103,388,89556643535435353,True,895566435.3543535
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xf79f263c523e7ad8654994b9108c4b1bd7685ed5caa4e48f2e8b524bc2dfb385,18150102,2023-09-16T17:13:11.000Z,0x819ff483818182cc7f195f733f57e2d0a42a1036e096beb4847094db78ae7192,124,411,53690500000000000,True,536905000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x2163f506b58d1d2cdc9e57e6163c187410b9e40526c58e3aa61e41e146a7a2ac,18150013,2023-09-16T16:55:11.000Z,0x152a2f87e0813d9e21320dd5ad53c359646c04195c503d545f2bbb78f9243a14,90,108,2487159817,False,2487.159817
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x2163f506b58d1d2cdc9e57e6163c187410b9e40526c58e3aa61e41e146a7a2ac,18150013,2023-09-16T16:55:11.000Z,0x152a2f87e0813d9e21320dd5ad53c359646c04195c503d545f2bbb78f9243a14,90,103,21500000000000000000000001,False,21500000
0x717dc7bf83909539f57bdd1bb43c6a648c0017da,NHTYWEW,NHTYWEW,,8,0x54451017685160231758588e5c3e1d1c5b000927,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x08f8a908ef9c7fbbd4904065b142f5f84e6077e29bc23f6bbe69b8694030984f,18149900,2023-09-16T16:32:11.000Z,0x0f6d0d07136267e40127820e71f37beed19ed9cf4c80d77e042e88d923422b9c,119,307,53690500000000000,True,536905000
0x314bac663d718e053d92b2062c3306ced2bcfbce,Verto,VERTO,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x8a271c0336cbe19b34a65aba366cca1bc014764c,,0xa3bb9530ed9e8efb2c68f51467a8f5d52d86bba3bba31fe3bdd969f301c7d09f,18149775,2023-09-16T16:06:47.000Z,0x53346c5a28e03696f289e2dfb4ae5fdbae07b474b431d88fd2372901db9495a4,8,43,9637666458000844603881,True,9637.666458000844
0x314bac663d718e053d92b2062c3306ced2bcfbce,Verto,VERTO,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x314bac663d718e053d92b2062c3306ced2bcfbce,,0xa3bb9530ed9e8efb2c68f51467a8f5d52d86bba3bba31fe3bdd969f301c7d09f,18149775,2023-09-16T16:06:47.000Z,0x53346c5a28e03696f289e2dfb4ae5fdbae07b474b431d88fd2372901db9495a4,8,42,507245603052676031783,True,507.2456030526761
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x74ebdf3efd2a85e34782fd28deef75ed13f20b0f,,0x77d971cb331deb8011b65cbe5802b35c6f87033f88bea6f13eb498711c2fc365,18146906,2023-09-16T06:21:35.000Z,0xa3cef3b50da788da28f908c4ccee7f5b5d962c3e74e4f1e6fabd8356c07f5778,76,126,8500000000000000000000000,False,8500000
0x314bac663d718e053d92b2062c3306ced2bcfbce,Verto,VERTO,,18,0x8a271c0336cbe19b34a65aba366cca1bc014764c,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xc4da29bba85b850622d96227e9cc15f00d06729d0e865471a7c981bfaaba2b43,18143084,2023-09-15T17:26:23.000Z,0x8bd73e613e9984292601d9eda348daf6fbceeed42ec62aa689b6dc87defcc7f6,32,116,10144912061053520635664,True,10144.912061053521
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x61ef588ed6c007cb8ec066c652cca56b01096ecc05de7a6ec136e810a3d1c963,18142143,2023-09-15T14:14:47.000Z,0xc98e7aae0d2ccac04710f60e51ce6a8e9478c2bfac14ae110a66f24aff2a65e1,49,96,910549263,False,910.549263
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x61ef588ed6c007cb8ec066c652cca56b01096ecc05de7a6ec136e810a3d1c963,18142143,2023-09-15T14:14:47.000Z,0xc98e7aae0d2ccac04710f60e51ce6a8e9478c2bfac14ae110a66f24aff2a65e1,49,93,10500000000000000000000000,False,10500000
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x61ef588ed6c007cb8ec066c652cca56b01096ecc05de7a6ec136e810a3d1c963,18142143,2023-09-15T14:14:47.000Z,0xc98e7aae0d2ccac04710f60e51ce6a8e9478c2bfac14ae110a66f24aff2a65e1,49,89,1697206608,False,1697.206608
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x61ef588ed6c007cb8ec066c652cca56b01096ecc05de7a6ec136e810a3d1c963,18142143,2023-09-15T14:14:47.000Z,0xc98e7aae0d2ccac04710f60e51ce6a8e9478c2bfac14ae110a66f24aff2a65e1,49,84,19500000000000000000000000,False,19500000
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0xfd79505aa075007ef1f1165c4de3562bb48b9bd2,,0x9e10f6469deff2eee7a1a242c43a7efa2e1cad3bc3ffcf201a06fdb96dc81428,18142110,2023-09-15T14:07:59.000Z,0xbe6e4dcc1be8b1db1d92a43f2e7e891c67d443c1dbe61ca26d67084fac01bcf1,126,338,8737508542840598588644315,False,8737508.542840598
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x9e10f6469deff2eee7a1a242c43a7efa2e1cad3bc3ffcf201a06fdb96dc81428,18142110,2023-09-15T14:07:59.000Z,0xbe6e4dcc1be8b1db1d92a43f2e7e891c67d443c1dbe61ca26d67084fac01bcf1,126,332,20387519933294730040170069,False,20387519.93329473
0x57b9d10157f66d8c00a815b5e289a152dedbe7ed,环球股,HQG,,6,0x2cee02a69782b6f4afadd2741f4dd2a6c47bc3f0,,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x3e41b88651030489f85c8eb9d433fde15d50b6e7bf6a3a2bcdcb8bb97fd3c44e,18140314,2023-09-15T08:04:35.000Z,0x27959031f4215c58b8ee36a415baa95f63222f21a1071ca4eba1b2897d2321fa,123,266,526000,True,0.526
0x53e5463f7b9b2719e0d592968dae2be60f95bd84,KEY MEASURING CONTEST,KMC,,9,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x52c6095f23b55ed68cbcb0cf25afb17526da4501,,0xa50c2e90d241f42801290664cfee2e29085102940566af2a336c5397d14c192d,18139623,2023-09-15T05:43:23.000Z,0xc4ca2055e5635bbdce1249ebd47dd1adc47fe949142e78c856e3390957ddf260,30,94,414055744009312,True,414055.744009312
0x53e5463f7b9b2719e0d592968dae2be60f95bd84,KEY MEASURING CONTEST,KMC,,9,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x53e5463f7b9b2719e0d592968dae2be60f95bd84,,0xa50c2e90d241f42801290664cfee2e29085102940566af2a336c5397d14c192d,18139623,2023-09-15T05:43:23.000Z,0xc4ca2055e5635bbdce1249ebd47dd1adc47fe949142e78c856e3390957ddf260,30,93,4182381252619,True,4182.381252619
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x94c1538b51345cef7cda2aefd004724aedad5b1d3d52d21aabfe322216973330,18139619,2023-09-15T05:42:35.000Z,0x38ecf2de6b0d6832edbc40ed5a239e50d925b93ef71ca2ee1423b9090249fea5,178,361,41066280111909299461268363,False,41066280.1119093
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x7788a2b829076e8a5fba777cfc75ec15b17a045903b2718d0cce6796c85a1856,18139607,2023-09-15T05:40:11.000Z,0xa2b94b242fda8970a53770653c95efc87e90d37c65960027a79be4354d915498,29,83,39310754993630588385211075,False,39310754.99363059
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x99fba4de1aa39ad8a1472276a0c334fbe0b53505,,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x82b2dd2d06bc7e6e3ce6f3f0f89d5e2adba60f5d93ebaf5382ebf4e3a06ebf6f,18139364,2023-09-15T04:51:23.000Z,0xa575376086836a81911a329cb8ccfb98cb5b5f66a2983dbdf654a657099b088e,5,15,45060874183810000878635720,False,45060874.18381
