address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x53d6ab0b4c6a047e1ac32eed11142399329afd09,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xc5c42054c5cc815fa618eb5ce8bfe5147cfb9943,,0x6ee6d8d5ded6d444c282eb1b3d8bdabf9aa1516d383e42e0d88c5ab8845cb5b9,18167197,2023-09-19T03:11:11.000Z,0xa3f68e17e6b9275737482933c22e8c8a643547a43df7ff68ed279b81394d85ce,15,35,200000000000000,True,0.2
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x179318748b758d6c99a851f10f6667c998da9358,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xb5dd095d245030259cbffa1a39abc860476ad087566d76b2f396ce17d0bfa9c1,18164101,2023-09-18T16:46:35.000Z,0xa2a1c6c9e71cdec19484a7d5d13ef46f268350e5010c2e1ba4276010e88d3db1,80,186,3609821236,False,3609.821236
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x35a99fd1e596e4ad060ee4e79aa848c37528a23c,,0x179318748b758d6c99a851f10f6667c998da9358,,0x6767ab5a23cb3fffb447b6e23bf659abcc4dc162cd16163f8f71a0dcd1461b5f,18164085,2023-09-18T16:43:23.000Z,0x955cc436c7272c7c83e13b8805c71c9a936a34b6daf1ed26b2f2136f81711645,68,164,3600000000,False,3600
0xe6a000b4c80591082229274712277a58a06f0335,Wapple,WAPPLE,,18,0x23aad1c2e97aa0eece07f9d15e45a01fefe125f4,,0x179318748b758d6c99a851f10f6667c998da9358,,0xcd158b6b139a8fd0debc7561e04eb695b19181beaa3b00f072cf40107e11e90f,18163498,2023-09-18T14:45:35.000Z,0xd87ca0f020cc79c4d8d21559838be0c739cdba7825730852f5fc00b0fb8a3cee,61,174,1382862611122706509035158,True,1382862.6111227064
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x179318748b758d6c99a851f10f6667c998da9358,,0x5d1eb80f33bc000ea3b45e123318404cd8831e78,,0x688924c1f7ddcd0dcd3291bb238bae346f0a14a9530e408f7f768c32cfd5300a,18159813,2023-09-18T02:16:47.000Z,0x9c47fa756c014c9fbed3a75b151099da42489105a3f9b98974167f9135b6a756,33,76,950090582218066856,True,950090582.2180668
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x179318748b758d6c99a851f10f6667c998da9358,,0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,,0x688924c1f7ddcd0dcd3291bb238bae346f0a14a9530e408f7f768c32cfd5300a,18159813,2023-09-18T02:16:47.000Z,0x9c47fa756c014c9fbed3a75b151099da42489105a3f9b98974167f9135b6a756,33,75,9596874567859261,True,9596874.56785926
0x20a8bb8f14f14e4f5914c9ffe475c3180db1e089,BANANACAT,Бананакат,,9,0x5d1eb80f33bc000ea3b45e123318404cd8831e78,,0x179318748b758d6c99a851f10f6667c998da9358,,0x64287abfdbab271d34e9dd3341782221d457060b6488912046e57fb1dd5400f5,18159200,2023-09-18T00:11:59.000Z,0xf912b4d48ceec7ef4f8a90f166bf43b18501aa026b840666417152e53f02de39,17,118,959687456785926117,True,959687456.7859261
0x53d6ab0b4c6a047e1ac32eed11142399329afd09,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xf967e1b7551cb310afbb629821ba3827ced09897,,0xe0f258018257b0ac21bc487ba9a727be49275e29f59adf66550e883e41b97b23,18157680,2023-09-17T19:01:47.000Z,0xdd11fd7f07b5904f050f2e55b4ac2dc1b82b34f305465709788c3bcf71de3ba6,30,110,1000000000000000,True,1
0x53d6ab0b4c6a047e1ac32eed11142399329afd09,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xf967e1b7551cb310afbb629821ba3827ced09897,,0xdb95414ccd99f89f42dafad40cf2c000244866facd6ec6bb12f9655c21b66fb0,18157412,2023-09-17T18:06:35.000Z,0x02550c8f75aea148ea88098875d7f17588b9af8f1313831e62a4c85102385be3,30,246,1000000000000000,True,1
0xf51f3b3c45cc8b96f646f0427cecd179344f8171,DODO,DODO,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0x6be419b8126f2c0736444c6800f67a242a377f2c,,0xd6637a6880da83b0d6de5f1e78d2bdbed84a6d2defacc157f88e9fb99fe2761f,18156558,2023-09-17T15:12:35.000Z,0xb52f2ee8f633c75d400b308ec12e9cb1e6aaa799ac402f1347a23f2cec33d09f,31,125,289476357241878262230535719,True,289476357.2418783
0xf51f3b3c45cc8b96f646f0427cecd179344f8171,DODO,DODO,,18,0x179318748b758d6c99a851f10f6667c998da9358,,0xf51f3b3c45cc8b96f646f0427cecd179344f8171,,0xd6637a6880da83b0d6de5f1e78d2bdbed84a6d2defacc157f88e9fb99fe2761f,18156558,2023-09-17T15:12:35.000Z,0xb52f2ee8f633c75d400b308ec12e9cb1e6aaa799ac402f1347a23f2cec33d09f,31,124,5907680760038331882255830,True,5907680.760038332
0x53d6ab0b4c6a047e1ac32eed11142399329afd09,ЕТН...,ЕТН,,15,0x179318748b758d6c99a851f10f6667c998da9358,,0xf967e1b7551cb310afbb629821ba3827ced09897,,0xad6962df90411a370724d60afba1ed311aa1dbe164a2fa01a5556da4ea19c7e2,18156300,2023-09-17T14:19:59.000Z,0x30d1fdc73fb67131aabb783ed80628a05034eea148b38c62bb7a7eb5c49522ec,57,243,1000000000000000,True,1
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x179318748b758d6c99a851f10f6667c998da9358,,0xf5a2cb8722f992be119f5e9a2d508335f320023e880736012b1fb49889a3add4,18156210,2023-09-17T14:01:47.000Z,0x1e7e5f668ed872179af81eefcb4fb0637f91768e050e162f785fd00ff7c506fa,61,172,80246364812000000000,True,802463648120
