address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xc409cf1a34c839af6bb0a031b1e2765d0be33285,Goldfish,FISH,,18,0xb3d02471616e2e0518d947802a232f33f50de6eb,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xe801f81309c3c87cdf1580f788b96ab99035df1f0e5b2f2bb0ceaaf62ace283f,18185036,2023-09-21T15:06:59.000Z,0x69f753e6f95d91e2d78e1805402f3c7dbb696b7e677ef7e50411218f5cf7b203,5,2,19456122109447711131742296797,True,19456122109.447712
0x5022108fea281d19b931552a98c7912bc571b269,Laika,LAIKA,,18,0x72de38d6e07e93bd1d4e50ba6567fa7bfe2d70fa,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xe71079ac22dfc4051506a8db2c84e296405010085bcc907fbf557d922d094e41,18184905,2023-09-21T14:40:11.000Z,0x84906cc2c73952a72105c5ac9632d3b82d78d797d306efc95349022df92ce384,8,31,3563460642379937697836721,True,3563460.6423799377
0x09ace7fd01fa4e755565552d5e7c04374b1c309b,I am Rich,IRC,,18,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x7a3739802b2884b01f3175fa070308d5d61afc22,,0x8c5181cc0e99ecbce101436349ac6bad0a74ee362d2448f27c66101b1bbb004d,18184403,2023-09-21T12:59:11.000Z,0xb6a451df90572621aba7c8bbd01b7a8a828861116487a707f74c1d35c4e4285b,9,52,7974842869856036,True,0.007974842869856036
0x09ace7fd01fa4e755565552d5e7c04374b1c309b,I am Rich,IRC,,18,0x7a3739802b2884b01f3175fa070308d5d61afc22,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x83245ef8df6928a6cfc4cdfea3fb4c8c21ba6a6f16587ec2ccb8a0746a9d970a,18184400,2023-09-21T12:58:35.000Z,0xcc21c9f180413011f66e8b97c21960533d4cf40e3ae66affde79060e45f57485,0,2,7974842869856037,True,0.007974842869856037
0x3b78ec824f5fcc461dc28c1ed933e8e67dbd9d78,Son1cInuDoge,Son1cInuDoge,,18,0xe1d9dffd80845a47f74161a30c697738a3bcf389,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x966824921fcf1d34ff02d3da3bc1e3b1a7bb332a48e98eb2eaccc5a8b321cd10,18184216,2023-09-21T12:21:23.000Z,0x58eff9348085e8e612734803dd9e1da6507925645c035bc3b4b41f88ebc80a8c,0,2,587299602692591393480740,True,587299.6026925914
0xab9e8c9369b7db7b5571f6f15605ed25fb967cb5,BABYAPX,BABYAPX,,8,0xe60ffe1d7ccf277d745c944fa21b1cb17d99f028,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xed293b840917c9fd63f8003321989c0482d38fad7575c640335ce01c4111efe0,18182422,2023-09-21T06:19:11.000Z,0xac7a91569b6f76c1b7cd0d33c98199a6037d86befd4ce203e7ba1585504037e3,95,307,22012751500000000,True,220127515
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x3b36b98c4e6769cd99d29f0748a6d7d6851dab011ef41db3d4e4abb2e9f6fe89,18181454,2023-09-21T03:03:11.000Z,0xc4e21612a7cc1401ec20859501647350239184ce4135a8a972a1869852449506,88,395,383562035616565610,True,3835620356.165656
0x54ab0aed1c18fd481a326bed650973eec1132a24,Revenant,REV,,9,0x4a854e41893825dd7fe042ca799045ea0d89e72d,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xd78db56940a8cd5867e4ee6f9a9ad2321f886ab5ee325a2cb309a57db01602ce,18181383,2023-09-21T02:48:59.000Z,0x07c58905af01eb1888c877bfe27bf1f3a92a19e31e8cf3f2bdc268530605c9ac,13,81,87440175761629097,True,87440175.7616291
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0x543a58eef4ca786e67ba0904f53e7ddfa281ca2df82715d381196e0a024d1eb2,18181291,2023-09-21T02:30:35.000Z,0x361768dc13d8a69e87cabda7c82a908bcab7685015018334bb3962560401fa1b,66,236,9833960000000000,True,98339600
0xf0b7cdbc72fa5bd92ef8e162cbaccbfaacfaf54a,Happy Happy Happy Cat,HAPPYCAT,,9,0x83d4161f5f0c821a5ab57c981d6e63ff9b4c14a6,,0x43134dd29523c86c1ac6d0ccb920278b2b89eac0,,0xb99178c599c7d2f870296bdf0ac025c2efa7df888653be911a46538aa24b101d,18181092,2023-09-21T01:50:23.000Z,0x86a30c971454e382e5ead699f235667e96e1ef7f0d6d3810b7a9e87481a62b7a,0,2,770444706550065123323,True,770444706550.0652
