address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0xfae34e5a6749cc92dc2c3ef2ade195690eab782edc1f474542bf40d36388402b,18180717,2023-09-21T00:35:11.000Z,0x1d9b47b92113a7e562875a04ca622ddbccedb95a5d07f18938505b09a9fc28f2,13,74,9363325740414031,True,9363325.740414033
0x5e8299d4a88d78556edad53492abc3abb3c562c0,CBDC COUNCIL,CBDC,,18,0x518b87fd0155db5b43ee6234af3588f2fe298a58,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x952544865c43b73360659569284091e0cbe9fd1a624a9386af94b886c99a389a,18180625,2023-09-21T00:16:47.000Z,0x1633a4601c5bd1cfdf5e92b32ff870d6912f4361f6d6eb9c0a6dceb4764d7d4c,1,9,679147777541623733088732543642,True,679147777541.6238
0x38e68a37e401f7271568cecaac63c6b1e19130b4,Banana,BANANA,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x3208684f96458c540eb08f6f01b9e9afb2b7d4f0,,0x8f41459f15ed477d4968bdee340ae71e22e77caa31c437e39b702c724ae9c1ea,18180618,2023-09-21T00:15:23.000Z,0x527932aaf5c1c821e2de3d29656050d1410709eb47d001167dcf6829d652498c,14,75,5183155203535457881221,False,5183.155203535457
0x5e8299d4a88d78556edad53492abc3abb3c562c0,CBDC COUNCIL,CBDC,,18,0x518b87fd0155db5b43ee6234af3588f2fe298a58,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x1ba390857f58872dd369e1c0299fe0614909194eea9e7692fc5937129676a7e0,18180584,2023-09-21T00:08:35.000Z,0xe2dc0f210c8c9437898dcd5a14a406c4e03224b09c463c5022ab02cb9254d976,126,440,442965244752019552033695339455,True,442965244752.0196
0xf9a449382b54edc12fab88b54c13c296249b41ae, ?StalloneSchwarzeneggerVanDammeChuckNorrisStevenSeagalJackieChan,CASH,,18,0xe0ad3b86897c65b5666bc0bb1781b475c2276c02,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xe6f795a4858ce655d155d517b202473029808a35d7125dfeff45aa956cce3200,18180400,2023-09-20T23:31:47.000Z,0x322968c5158065dc435a87d9a3abd1fca9a0004093d8a931622eae4cd7ede8fd,0,0,4403050600751436350603532,True,4403050.600751436
0x9fc5e468e3bb3c6e2571370962060e3b160a0014,US Govt,MAFIA TACTICS,,9,0xd5289e501a380d93ab99d08b8e6cf3686cad004f,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x28b6962aef0c09d7d06a8e5e1f6c65841a09a7f3b8dd8bd736ee5434f853e9a1,18180149,2023-09-20T22:41:35.000Z,0xf825bce2a971fc256c68beee3b4d545cb39f33a692bb4bb73663393dc1e69a28,0,2,9363325740414031,True,9363325.740414033
0xff65a381801fbb2b51e573a4941e2ceef5cabd4b,KITTEN,KITTEN,,8,0x3ffc4a75fb117c6230703c24a9fb95cb274d370b,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xd5b7670923da50def1ee0550b0f361c5a35e2855fd38e1f8114468a22730a82a,18179943,2023-09-20T21:59:35.000Z,0x87b2ab4f307954d5b8f72a08c7ff40e8be6337aa3e18c7d875476c15b2421b5e,90,195,261765814300000000,True,2617658143
0x0533704ea1f7f45f77ddfce61af1de7598a373ff,Neuralink,NEURALINK,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xb329c9f9e5b0075fe7a133d44dee52ccbb5a3465,,0x0d68902df17171fc63d007dfc7077efdc619965e36c0b1a37334866566fe72fd,18178907,2023-09-20T18:30:47.000Z,0x5d643181f662bdce62d215199820e66f824b4f209fcc8eefd5ae8d1a9f7af82d,29,84,21396845991825359186107985,True,21396845.99182536
0x0533704ea1f7f45f77ddfce61af1de7598a373ff,Neuralink,NEURALINK,,18,0xb329c9f9e5b0075fe7a133d44dee52ccbb5a3465,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x8e06ec8c8938f4aa42ccb12dce9cec32df61b40df425dd6eae15a5e05d53d467,18178884,2023-09-20T18:26:11.000Z,0x343f86a4a763f30267014bbc5d7198421fb085b626030ec26f9382b68aa47207,0,0,21396845991825359186107985,True,21396845.99182536
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xa802e152244c6ec47f9a0337f4e62e47b6d6a2d0,,0xa36bdfb89a038a8c6a8d9f9e8f372db2e22424d5d6639ded12e89126ed174f1f,18178804,2023-09-20T18:10:11.000Z,0x823057f9ee0b0176621f8b7538d4278cbf8f01324924c133c1abf798cfb1ae4a,37,91,18045497662642659085535789,True,18045497.66264266
0x4a500ed6add5994569e66426588168705fcc9767,BitBoy Fund,BITBOY,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x4a500ed6add5994569e66426588168705fcc9767,,0xa36bdfb89a038a8c6a8d9f9e8f372db2e22424d5d6639ded12e89126ed174f1f,18178804,2023-09-20T18:10:11.000Z,0x823057f9ee0b0176621f8b7538d4278cbf8f01324924c133c1abf798cfb1ae4a,37,90,558108175133278116047498,True,558108.1751332781
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xb560aadec66648a3e896d059094fd093aa6c951d,,0x935aeb9c1fd58c033c7b10c1f937c8dcf7bd1925d2833089eea091464f951d4b,18178791,2023-09-20T18:07:35.000Z,0xdddb9634b5388c603f85b108cda6d624f0e993439d329b14c9587c523938fb49,8,41,44503607260448769785693230416,True,44503607260.44877
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xb560aadec66648a3e896d059094fd093aa6c951d,,0xa9f2acba1e7fb1a9705ae9f93f63fe51a722420d604a17a8473ebf2437d0adc4,18178776,2023-09-20T18:04:35.000Z,0xe3e9f7d4d467ec8b00b017d474841cceb870288100e7dddf6c2881ba4b0fe0da,10,90,39736042458987506794649997355,True,39736042458.9875
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xb560aadec66648a3e896d059094fd093aa6c951d,,0x3986ccafb6a91826a2d1e7a6505bc460c27a725cd9b255aa4e9b06faa7a59bd8,18178613,2023-09-20T17:31:59.000Z,0x7b44e9fcdbf053fad7fa56232c811347a6e5be1420f7f7d4638789470efcbc64,37,221,34222922775106456213423102326,True,34222922775.106457
0x6785b069453691a8005f74d6a538b6d1ebd81f68,Briard Inu,Briard,,18,0xb560aadec66648a3e896d059094fd093aa6c951d,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xed271ac17fd7e1fa9a1b327e432343aeb9d278e7e13ff63dab0afe106e4ef350,18178593,2023-09-20T17:27:59.000Z,0x015c2e41f3699af9ec3af2ddd32ab86597193b47fde7e7d3455fc8312d9623dc,3,44,118462572494542732793766330097,True,118462572494.54272
0xe433bd5132d490a44bffee607fc4e1f4136b1821,SWORDS,⚔️,,9,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x2763202eb3814c506ed915b598ac11709d739abc,,0xfc3a3deeb36b202bb98ae7f4d48fe6a24d4bd8d9c80936950dceac9b22b549cd,18178501,2023-09-20T17:09:35.000Z,0x1778be90ec1a6e9f0f130fab655747e3039465eac0201373ddc7ba8ac9102293,22,148,6186317071993310,True,6186317.07199331
0xf9a449382b54edc12fab88b54c13c296249b41ae, ?StalloneSchwarzeneggerVanDammeChuckNorrisStevenSeagalJackieChan,CASH,,18,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xe0ad3b86897c65b5666bc0bb1781b475c2276c02,,0x14dab70f9f8f9b9c30d6afc254691cc6a60444e49a0b0545aedd52412abf53d4,18178471,2023-09-20T17:03:35.000Z,0xa9566a3a9bf513241ba7e2ecaadbb6cc7d7c1509e181f4bbaf1a8698b853cf1d,16,114,4730274508186632157506286,True,4730274.508186632
0xe433bd5132d490a44bffee607fc4e1f4136b1821,SWORDS,⚔️,,9,0x2763202eb3814c506ed915b598ac11709d739abc,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x7aae1b11835170a960a270bbfd4dc4e6f4c09054c75f40b0fd9fe8f515cabfa5,18178470,2023-09-20T17:03:23.000Z,0x9def786572e323d334109732eab3a90ee2f42c45c5a758080e021f705603e814,16,114,6186317071993310,True,6186317.07199331
0xc2307398a781ea2f8dd3b2a5ff0988c62975eb16,FHDHTJ,FHDHTJ,,8,0xb84b7432197030e5b08ecc814f8d52c626532b0f,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xb526b20c2672e6e3eb105e8a099034aa42851cf22a78ce73903aaf3399077692,18177697,2023-09-20T14:28:35.000Z,0x1ddda105c0e2eeab4d5bd1294d0c7b6efca6c01b431862a99b5e44a0ae1d8cad,52,259,80246364812000000000,True,802463648120
0x648bc2845e28091298360319d249cce7f8452b43,KUWIK,KUWIK,,8,0x64fe733745345747c7b815e387925deee76ba611,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x24e46122b04590189b429aa7456104b545096362e47c56c134227f2b2183e23b,18177491,2023-09-20T13:46:59.000Z,0x36fcf1bd1bea3fb7323b6365a989b69c60dc2ef365d7e8dca6ffade7846d039a,166,474,65782431900000000,True,657824319
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x0da71d0e14db1410a294ea43be8b01af20fc3a74960a7ee695961fffe517f6a3,18177452,2023-09-20T13:38:59.000Z,0xd9b39b329b1486b6d3d3edf9ff20f4b0c55aea86bf09974112af8964a453b43a,132,407,113562035616565610,True,1135620356.165656
0x003f410709f77b9078ce2d2468868ee5b1bd6848,GemForge,GEMFORGE,,18,0x55b18d1b1146d7ae9c77958ee96d9df6fb1fb978,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xeb79c48329b2162095e8a42542c549e2342e6ae5fec116ccbf3381526c2f8e57,18176543,2023-09-20T10:36:11.000Z,0xd48c09185d4a92e9c11481497a824b950fcad71c49119030176371bebda63ce0,67,163,2396166647364729130846482,True,2396166.647364729
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0x7d74c8098c54fccaef69b6b1418927206e86464373635ed06ea8658342485b0d,18175841,2023-09-20T08:14:47.000Z,0x6b0644e6706698a77a92d1ece1c81fa5dd7921d2f2bba90da2baaa8e2ba668ff,166,214,253562035616565610,True,2535620356.165656
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x9f6e73b0a98679458680d381e7f4948cfd72fb34,,0xbcc0dc069a8c0d904e234ead7fb9dad05a27f37fd1b47b83660944de93e6cad3,18175435,2023-09-20T06:52:35.000Z,0x2a4012bb4ed8d9134b1daa8b2285061fe0aaafb75872f52d5df6efdf1ae4a2c9,88,305,353562035616565610,True,3535620356.165656
