address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x816638b9a7ba2ac2da72e47397d3e1ad02ff28708d24f805cdadb80cb9114f59,18092806,2023-09-08T16:11:59.000Z,0xe2b8beafb46a54517ccca9cf51391d4b265aa7c7477562bbdbbcb2aa9cb8e5e3,108,185,107455136094,False,107455.136094
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x59dd3a4dfd527409f03037a5c2d088a8d990f119b4f5dfc20b2a7d8e9d04056d,18089659,2023-09-08T05:36:47.000Z,0x6db58ba267cae63e6a5f68e6d41a210a45e981dc2aa5d5306924924050559455,53,276,2261770000000000,True,22617700
0x1533719ad0549d6ed647bc15337228e89ae1b680,Autist Wealth Management,AWM,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x00d983dbababffd784273e45d533d7e461e51722,,0xa4ce658cd783857c6554666f01a8f8eede17f5a6f230aaf06572f951a2bf4fa8,18089335,2023-09-08T04:31:23.000Z,0x72d307a4b214af5e2eacae821ee7c1628a20b92047407d4fbb0c7e7c948a449a,79,86,17595994717822847970539,True,17595.994717822847
0x1533719ad0549d6ed647bc15337228e89ae1b680,Autist Wealth Management,AWM,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x1533719ad0549d6ed647bc15337228e89ae1b680,,0xa4ce658cd783857c6554666f01a8f8eede17f5a6f230aaf06572f951a2bf4fa8,18089335,2023-09-08T04:31:23.000Z,0x72d307a4b214af5e2eacae821ee7c1628a20b92047407d4fbb0c7e7c948a449a,79,85,926104985148570945817,True,926.104985148571
0x1533719ad0549d6ed647bc15337228e89ae1b680,Autist Wealth Management,AWM,,18,0x00d983dbababffd784273e45d533d7e461e51722,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x0873163e0b529899e90cb5f424bf96db5b9290587e9563ef97da4c9ca38caeb0,18089149,2023-09-08T03:54:11.000Z,0x3ddb333aab7198654e3ab578a53734465721ee05c9e74efc0c632f3d2ee78977,139,204,18522099702971418916357,True,18522.09970297142
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0xc70ffe9a99c53fcfb2784a18afa7a75e0be55b3e7981668308b44aa745c41ff8,18089119,2023-09-08T03:48:11.000Z,0xa1dccf0f484a9cf46afa3764743a2850f633c1e42bbd0c7c0cfd493f0698c4dc,64,128,107949904742,False,107949.904742
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xd9192fc79e86b74701c2e59730b0181c3340ca9767377777b49e5fe21b9cc315,18088558,2023-09-08T01:55:11.000Z,0x469103f65fff9a103210ed65638ab9f3eb327bac336d103e2da9fc321189d285,62,246,2477230000000000,True,24772300
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x06caf39d666a6bf4462384723a9bda4f612dc2967c419a138b3adbc1251c54f8,18087453,2023-09-07T22:12:59.000Z,0x47e8f7d1f5c3be7fca10bf337d7a1d810471b26fbb2afb026328fc1a6a533571,120,306,2800781506,False,2800.781506
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin,BLUI,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xaf8c5a2cb542d11735f6e7a94d869cc99e4736e9,,0x53541b337ba50240e69a22be90c3e21d38bea0341772b08db0b209bb3c923b19,18087450,2023-09-07T22:12:23.000Z,0x09b7b1167ad89386dffbc994f8b5e6c9e9485d449c398502c03d48094a5c0527,4,33,1193336946867368474202548652026,False,1193336946867.3684
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin,BLUI,,18,0xaf8c5a2cb542d11735f6e7a94d869cc99e4736e9,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x85b1754b84211456107f56e57a4c5cfd898a35591a1b09a49f142b13ba34a155,18087383,2023-09-07T21:58:59.000Z,0x2db492f0f2b59edabb8b80cd576a6fd87f8403d7fd838026bfe261ee4f9015d8,79,297,614298750140725140945988246290,False,614298750140.7251
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin,BLUI,,18,0xaf8c5a2cb542d11735f6e7a94d869cc99e4736e9,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x13dcd58475942498b157bd186eacf8fcc9ded5df4c21336ca9b59ada403e1f3c,18087288,2023-09-07T21:39:59.000Z,0xf24e6df55ec032be42f3a73bf8e622caae9c845b54676f1a1c26f22d662894b1,111,172,579038196726643333256560405736,False,579038196726.6433
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin,BLUI,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xaf8c5a2cb542d11735f6e7a94d869cc99e4736e9,,0xad5d7027b786b55b2f2c2801d57582c9a3623d496f236c96b0507d3b01a3ac25,18086586,2023-09-07T19:18:23.000Z,0x74358fd0b2e1005c5d4bfd512cf9b044717178a15efbace61f0b231180d024a8,91,313,341091343590663526116288791996,False,341091343590.6636
0xe0c99ed6950ccb38347154abd06e10eba5a1f89a,BluiCoin,BLUI,,18,0xaf8c5a2cb542d11735f6e7a94d869cc99e4736e9,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xef003e116eec7354c28aed30a3ebd19628ba6c488901277a4b26d456ff73734f,18086445,2023-09-07T18:50:11.000Z,0xf3caeacd9a2a7e7a4d1b4c99613abb539acd1ef35ef16a65717dd80aa8f0379e,6,57,341091343590663526116288791996,False,341091343590.6636
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xa4b141323e5d8ad4ba5003d62badf5e2494d019f34db8813f966c77781bfffaf,18086309,2023-09-07T18:22:59.000Z,0x679516617cd72a2119abb06836f4a98c6c44b3ad4c90687fe71703f0b35597b4,77,401,499055000000000,True,4990550
0xae49b6de40c729e7a547d53c81f01fb84a0d1126,BUBUT,BUBUT,,8,0x4baec566852ba1809046d67a94288500035e1f1a,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x2a0837625721644ff046716b029c8de6c47600aeb369f4b0544188d7e821c043,18083235,2023-09-07T08:02:23.000Z,0x03655c9cd5e4cb9d5f62f3ff0f5969d054f2083918dcd88385ccf086d4e6da74,36,174,6521537620000000,True,65215376.2
0x484af6cf4a31953ac2a32737600d96a2237de75e,ᗪOᖇK ᒪOᖇᗪ,DORKL,,8,0x76381db1f2392b63ef9f47e5f8c043c4aadb5e20,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x9f22062664798dfd04cd9bdb41c6f763473a702877f65c3e71ccc4609666338c,18082330,2023-09-07T05:00:47.000Z,0xcab496d424dbbbf7acf4bc0e8130f6942d360dc85ceeac5ea1c686d2d7cde3ba,33,1218,5980923417000000,True,59809234.17
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x3c31af0c96c243587614aeceb60fc1bd4587fa141564f5168f8fc1ebd64b0523,18081774,2023-09-07T03:09:11.000Z,0xb4aa5913d33777fb00657286bcd23138ac8035fff09eda9bd8981c5f5b9e4936,99,338,3554097770,False,3554.09777
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16,,0x3c31af0c96c243587614aeceb60fc1bd4587fa141564f5168f8fc1ebd64b0523,18081774,2023-09-07T03:09:11.000Z,0xb4aa5913d33777fb00657286bcd23138ac8035fff09eda9bd8981c5f5b9e4936,99,336,1000000000000000000000,False,1000
0x9ba47445ab6e2410033325ee947209940b4fb7e5,COCK CHOMPER,COCK,,8,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xfe82999e5f73c2e1d57d14db6a2031b121dc798c,,0x6521f75b329d6a1bef6fa61bff90e7714a2e13e0eba2d9e6dbbd333ee2dd888b,18081771,2023-09-07T03:08:35.000Z,0xd7d84ac50b29d4004ac88c1e7f7d18b30a6568dff7c83d4bff3ae72edc62383f,98,285,35710548010429,True,357105.48010429
0x9ba47445ab6e2410033325ee947209940b4fb7e5,COCK CHOMPER,COCK,,8,0xfe82999e5f73c2e1d57d14db6a2031b121dc798c,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x1f7d92a2dcabc7b8f374fb8fe1f6c6cd1840ee39e0ea90223f954136d8885a2e,18081522,2023-09-07T02:18:47.000Z,0x5abeb83cfca6b5ed1021a2ddb63650b6a6041893bebc5d28080a084244f96fc3,99,229,35710548010429,True,357105.48010429
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0x7caac54f365f0737a22ca51f511a30cdab5240644b463fa41ffe67e62080a5f0,18080575,2023-09-06T23:07:35.000Z,0x0c2a125b58ad4e2853c2a85c889fdb60b169bf9c3f02f57d966fb6605753657f,65,174,596233480349253,False,596233.480349253
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x17b61131183d29782239c831d7e8ef2dc9f2855d,,0x7caac54f365f0737a22ca51f511a30cdab5240644b463fa41ffe67e62080a5f0,18080575,2023-09-06T23:07:35.000Z,0x0c2a125b58ad4e2853c2a85c889fdb60b169bf9c3f02f57d966fb6605753657f,65,173,31380709492065,False,31380.709492065
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x6046cb3482760ae81b8f3e44356334a3766ca3dfd48760d0a0a20750d37f2d69,18080161,2023-09-06T21:44:47.000Z,0x759265feb594b099aaa5891aee06a1cf6c8d0fe31e7d9f29c1d0f132b196c752,72,274,365764577334194,False,365764.577334194
0x17b61131183d29782239c831d7e8ef2dc9f2855d,UNIBETS.AI,$BETS,,9,0xa4592e342d22c9d0772b1e8267c5dad260600fd1,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x03beb731e2d2b04dff542251de711f914894f988a96c82eaaed17e9dd5994741,18080152,2023-09-06T21:42:59.000Z,0x49f09bf61ab1afc235fa44d4625b804b24816738580125045f1f44ad18b21893,70,110,261849612507124,False,261849.612507124
0xa07cbb605182002fefcecdea5dfb963af9065649,ZOGZ PEPE FAMILY,ZOGZ,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x639a4b93ff9d6f9d5e56120183ab9db5d3232c9e,,0x498fbf69efb8758feb3f5eb4574803e4c39b1527fa881ecfa10da27ef4832126,18079788,2023-09-06T20:29:47.000Z,0x3d6f637653eaf198dac77f8ff739c7bfadfee011769332739a27a08a6feb5016,1,19,2608458911337911621767792,True,2608458.9113379116
0xa07cbb605182002fefcecdea5dfb963af9065649,ZOGZ PEPE FAMILY,ZOGZ,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xa07cbb605182002fefcecdea5dfb963af9065649,,0x498fbf69efb8758feb3f5eb4574803e4c39b1527fa881ecfa10da27ef4832126,18079788,2023-09-06T20:29:47.000Z,0x3d6f637653eaf198dac77f8ff739c7bfadfee011769332739a27a08a6feb5016,1,18,26348069811494056785533,True,26348.069811494057
0xa07cbb605182002fefcecdea5dfb963af9065649,ZOGZ PEPE FAMILY,ZOGZ,,18,0x639a4b93ff9d6f9d5e56120183ab9db5d3232c9e,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xb8568c886b710c4b8c0a44b2d85af919a6fea6d8302afbe58459b4ba7ad9c78f,18079775,2023-09-06T20:26:59.000Z,0xdf2c9f0a29e5e7e9fcae8fcf74d4d1a12544a07b2a475aa76564d503150c0b20,93,274,2635070488198225501103435,True,2635070.488198226
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x35f45cec798011a8e57fb6cf358c4c6b2a97ea10ea6c70d9ac2ce9befe64df15,18079474,2023-09-06T19:26:35.000Z,0x961cff093cdc346942d143a97032e4137275b6234c0b1833fe2c6f5cfd613e37,81,234,9783268524,False,9783.268524
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x86c9cf53d23555ec76040345d28e3aec2f3a6b22fc24363b5837f1f963dda4c8,18079473,2023-09-06T19:26:23.000Z,0x07878abdbeb167629da774435f32a7764fbfcc84578fd892513c96ff6e3bb8e0,120,221,7657224013,False,7657.224013
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16,,0x86c9cf53d23555ec76040345d28e3aec2f3a6b22fc24363b5837f1f963dda4c8,18079473,2023-09-06T19:26:23.000Z,0x07878abdbeb167629da774435f32a7764fbfcc84578fd892513c96ff6e3bb8e0,120,219,2112421092021766390111,False,2112.4210920217665
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xcff6756f855e67bdff56bd980a85baf4d08a10f588a8a76bf751a9e6e8d8bb61,18076062,2023-09-06T07:56:11.000Z,0xdd71568975637273ba4ab59c788f402ca72db6daa585399d0e6c41a9b630b35d,108,124,778568462986130024935,False,778.5684629861299
0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin,USDC,https://cdn.moralis.io/eth/0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48.png,6,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0x75b547232814b3fffbe2cf2c46a99d06613e564c061040b2f9ff9f5e3852420c,18075395,2023-09-06T05:40:23.000Z,0xc5f10c362236448c439cf6c03dbb0974a5ff47c24a3195f2d21850c3e8742898,107,198,16294042622,False,16294.042622
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0xcd423f3ab39a11ff1d9208b7d37df56e902c932b,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x29ff263237406cd2e9b0be08f673b7b1e770d16108747ecbf441bceca1710a88,18074448,2023-09-06T02:29:59.000Z,0xbb1431d9e9a0d2b87097b119ee6be5031d3b958d502820358a10e4c7816092de,155,800,661615471141048322128,False,661.6154711410483
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0xcd423f3ab39a11ff1d9208b7d37df56e902c932b,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xb119aef6194473e7a1c8290ca2f0c24455597f24dd923ab470b9ce459bf0d158,18074329,2023-09-06T02:06:11.000Z,0x666e87bc56c9be8543eee420fb25e89cb83ecaf653088ea2fec79ae15d7b9d7e,93,137,751596884704395123168,False,751.5968847043952
0xb23d80f5fefcddaa212212f028021b41ded428cf,Prime,PRIME,,18,0x16588709ca8f7b84829b43cc1c5cb7e84a321b16,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xb119aef6194473e7a1c8290ca2f0c24455597f24dd923ab470b9ce459bf0d158,18074329,2023-09-06T02:06:11.000Z,0x666e87bc56c9be8543eee420fb25e89cb83ecaf653088ea2fec79ae15d7b9d7e,93,134,920640273190192919880,False,920.6402731901929
0xbe042e9d09cb588331ff911c2b46fd833a3e5bd6,Pepe,PEPE,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x8616b44b734817a2c954016a57cf2c4d72d6f838,,0xd0805737afbaf57cc451eadd0c95df2090fc0c8258f343990a563eb930cbb4ac,18073362,2023-09-05T22:52:11.000Z,0x1fd25d1d4da19f98a5e7ee1d42e8ac015c0bea5b065a820935a5c77ba736f279,151,360,246787098743942630218041,False,246787.09874394262
0xbe042e9d09cb588331ff911c2b46fd833a3e5bd6,Pepe,PEPE,,18,0x757a197b3b17b207d6de3840de09bcf2dfb75b72,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x3a5b288381deb5f1c4c278c6c3a8b078f7900dc20510cb13577b79e2b06bc1b6,18072136,2023-09-05T18:43:35.000Z,0x3836e3918cce715ce7ba9eff115bbf5d58e11bfda53fbf3d3f1bef0d85fe79cc,91,205,246787098743942630218041,False,246787.09874394262
0x7ae075546e8042dc263fa0eb6519ce0a04eabb93,Metal Tools,METAL,,9,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x83b33b4db2776f119b2ddd902419254775c8db15,,0x85f07878a16b16556e1a8f1931736e910703710187aef83dd003959600675fb0,18071824,2023-09-05T17:41:11.000Z,0x82ae8f3274cc4a8d2087cea92cc56563a871fb64072d8835f9d7cb5ffe123363,71,126,81592125708369,False,81592.125708369
0xfafe8a7c0a9b3807cc1df0deb0ba0b5a5fb7a872,# usd-coin.net, +Visit https://usd-coin.net to claim rewards,,18,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USD Coin (USDC),0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x025a7b6bc5084385356a796325ce6983e04bae63cd55b8bbfdb70bd984931a04,18060518,2023-09-04T03:45:47.000Z,0xfd80d6d5f2b477d849ad638ee95a89dc71d9876398a0152531594abfec75b071,127,784,3999990000000000000000,True,3999.9900000000002
0x645fb3d826f8a905c158e3072ea46ea63baa264b,FUY,FUY,,18,0x7365b678d1c73827f74ae643a6a08b603005c2c3,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x323550e75d6670113dcfab063a89401ba6016356a316ee0d17f2d2f92a460774,18051528,2023-09-02T21:33:35.000Z,0x81c2d0798fa50827adb758e221c9c435d7bba5bd8ec665a7a3bcb791d86ac40a,20,323,398212000000000000000000000,True,398212000
0x7ae075546e8042dc263fa0eb6519ce0a04eabb93,Metal Tools,METAL,,9,0x83b33b4db2776f119b2ddd902419254775c8db15,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x789391fe68758cb9b0dc08d1ed05209ae193383513915850a48c63f210812338,18050639,2023-09-02T18:33:59.000Z,0x56bd42e5b61ee07d98882e57f6b21451c5b48fb209f2debbdbff508bb1e4ad26,157,344,85886448114072,False,85886.448114072
0x3e34eabf5858a126cb583107e643080cee20ca64,Linq,LINQ,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xa8a837e2bf0c37fef5c495951a0dfc33aaead57a,,0x868920fe711f76ac29880deb9d295bbc93bd220b8f675cc16b4c0ff34c899256,18050071,2023-09-02T16:39:11.000Z,0x9ddbf42f1039af13b405053a4d1e59c41d9b4a80f2a15e60dba42584a2625410,96,262,31109434805479839384774,False,31109.43480547984
0x3e34eabf5858a126cb583107e643080cee20ca64,Linq,LINQ,,18,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0x3e34eabf5858a126cb583107e643080cee20ca64,,0x868920fe711f76ac29880deb9d295bbc93bd220b8f675cc16b4c0ff34c899256,18050071,2023-09-02T16:39:11.000Z,0x9ddbf42f1039af13b405053a4d1e59c41d9b4a80f2a15e60dba42584a2625410,96,261,1985708604605096130942,False,1985.708604605096
0x3e34eabf5858a126cb583107e643080cee20ca64,Linq,LINQ,,18,0xa8a837e2bf0c37fef5c495951a0dfc33aaead57a,,0x5b8f1daad43d779577ac05061a6b1546a29b47d1,,0xf722634fb86a1b1e9e8b99fa164bf27d4e7a3def93de33b15a45e0c3eb74de14,18049983,2023-09-02T16:20:47.000Z,0xb7c758a93d5a0c105dd60ecbead39183aa57e0fe7ed03e277b1eb38353c8ca7a,243,430,33095143410084935515716,False,33095.14341008494
