address,token_name,token_symbol,token_logo,token_decimals,from_address,from_address_label,to_address,to_address_label,block_hash,block_number,block_timestamp,transaction_hash,transaction_index,log_index,value,possible_spam,value_decimal
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xef47fb649a18c85d5725c33353d48e50030f7f622acf906af38d02d1a59e4d4b,18181483,2023-09-21T03:08:59.000Z,0x76388e37d7b9bc6aa6d18388ab1137ded5bbada168d554bbe48cdd9dbf168f49,87,354,303562035616565610,True,3035620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x44236bc65ce7b0427a43ee4d55caf13cabc9cda0cfdf0169930862c37354dd56,18181464,2023-09-21T03:05:11.000Z,0x560b5503d4e5099c330d446a06ce6274078651f75ff85b1a9e21f4881fa1c43b,134,428,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x709833fa050a7d84a8f79772304885d32a2a597af9b6a30c8fa1e0f970c71fdd,18181457,2023-09-21T03:03:47.000Z,0xf49e9e23603fbae58b64d9bf993bfcf92994d5ab1eac1ac2a723b98066bcf387,101,168,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xe4298c6db5f975346100b0a4141ed391c4b194ab5acf8ab3958a1a96d1b27972,18181443,2023-09-21T03:00:59.000Z,0xbb3d9a401fc5058bc5fc7f061db5fd3d7776d2909a3690b1ee9c99035b5b6477,145,317,383562035616565610,True,3835620356.165656
0x5eefd21f0d81124dd5f2a9bab66f37075fadc8ee,Apollo IX,APX,,8,0x008bd48046f65e22168738f8ebb930d38d1e1659,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x8234aa63b57e5c5dc635dc9f8e53c893646da96a1a7352efd9eea5b082c4ee63,18181441,2023-09-21T03:00:35.000Z,0x91834d1e8fcfbd989e2ef6c37c618b90581f34dacc147cbfb0bd82ab174a96fc,220,814,383562035616565610,True,3835620356.165656
0xff836a5821e69066c87e268bc51b849fab94240c,Real Smurf Cat,шайлушай,,18,0x977c5fcf7a552d38adcde4f41025956855497c6d,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xe56ca6f143f3eb7fcc853f38f2742a590f6e4b57c316b9e06684642ee10caf82,18181377,2023-09-21T02:47:47.000Z,0xa214dc5d144c5e2bb09eee4c588de69a524e938238d01aa44c73cc39ec3f16bb,1,10,75172967113039091344892765,False,75172967.11303909
0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,Mog Coin,Mog,,18,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xc2eab7d33d3cb97692ecb231a5d0e4a649cb539d,,0xba8a011863e1eb7654a0502dd9db895ebf826382b211caa099fee801b1085267,18181375,2023-09-21T02:47:23.000Z,0x99d615123a1d2ac4df77faff3fb1d01ec965fd9591b9d567f7749e8585456294,8,65,92917991707145448911814158444,False,92917991707.14545
0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,Mog Coin,Mog,,18,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xaaee1a9723aadb7afa2810263653a34ba2c21c7a,,0xba8a011863e1eb7654a0502dd9db895ebf826382b211caa099fee801b1085267,18181375,2023-09-21T02:47:23.000Z,0x99d615123a1d2ac4df77faff3fb1d01ec965fd9591b9d567f7749e8585456294,8,64,0,False,0
0x2d61f693d4c11a5f33c3deb4eb3327b9873f7cb8,APXMAX,APXMAX,,8,0x7ff83c3814d88d1cbe9b4488b4da61669c981817,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0xc410b27201d201153b4d8ecabced6ae7ef741bf6f93a73ec046a53f550c1d9d0,18181260,2023-09-21T02:24:23.000Z,0x94d2368aa2c8a575aeccd0f47dd64062a35263689240ff274b518c4c933e81ea,107,207,9833960000000000,True,98339600
0x71af63438451b2d90011745f1e974a61f367c300,HarryPotterObamaPacMan8Inu,KURA,,8,0xa3d9530c99c9b649ad72e82aa80980392bc03c13,,0x24e86fb79428ee7b2797544332014d7fc25af13c,,0x51dd309f57d04b382a727aef65c362f1728c0ac1c636bfc8ab0518042fa60f6c,18181034,2023-09-21T01:38:47.000Z,0x69696252736f4a24247e4054ff8e9af3b3c1c77f3fe1751cc8060b3e9a975d52,105,357,53562035616565610,True,535620356.1656561
